t_rel,L_cmd_rpm,R_cmd_rpm,L_meas_rpm,R_meas_rpm,L_pos_rev,R_pos_rev,v_target,w_target,v_slewed,w_slewed,v_after_imu,w_after_imu,yaw,yaw_rate,heading_locked,estop
2.280238833,4560.68310546875,4456.40087890625,2069.0,2017.0,-11.357199668884277,183.34910583496094,1.4983388185501099,-0.04704928770661354,1.4983388185501099,-0.04704928770661354,1.4983388185501099,-0.04704928770661354,0.0,0.0,0.0,0.0
2.300406493,4560.08154296875,4457.2861328125,2069.0,2017.0,-11.357199668884277,183.34910583496094,1.4983859062194824,-0.04637861251831055,1.4983859062194824,-0.04637861251831055,1.4983859062194824,-0.04637861251831055,0.0,0.0,0.0,0.0
2.320391075,4560.08154296875,4457.2861328125,2069.0,2017.0,-11.357199668884277,183.34910583496094,1.4983859062194824,-0.04637861251831055,1.4983859062194824,-0.04637861251831055,1.4983859062194824,-0.04637861251831055,0.0,0.0,0.0,0.0
2.340177828,4559.64013671875,4457.931640625,2074.0,2023.0,-7.904799938201904,186.77720642089844,1.4984198808670044,-0.04588800668716431,1.4984198808670044,-0.04588800668716431,1.4984198808670044,-0.04588800668716431,0.0,0.0,0.0,0.0
2.360153995,4559.64013671875,4457.931640625,2074.0,2023.0,-7.904799938201904,186.77720642089844,1.4984198808670044,-0.04588800668716431,1.4984198808670044,-0.04588800668716431,1.4984198808670044,-0.04588800668716431,0.0,0.0,0.0,0.0
2.380181835,4559.64013671875,4457.931640625,2074.0,2023.0,-7.904799938201904,186.77720642089844,1.4984198808670044,-0.04588800668716431,1.4984198808670044,-0.04588800668716431,1.4984198808670044,-0.04588800668716431,0.0,0.0,0.0,0.0
2.400417453,4568.39599609375,4444.59228515625,2074.0,2023.0,-7.904799938201904,186.77720642089844,1.497658133506775,-0.05585671588778496,1.497658133506775,-0.05585671588778496,1.497658133506775,-0.05585671588778496,0.0,0.0,0.0,0.0
2.420395252,4568.39599609375,4444.59228515625,2074.0,2023.0,-7.904799938201904,186.77720642089844,1.497658133506775,-0.05585671588778496,1.497658133506775,-0.05585671588778496,1.497658133506775,-0.05585671588778496,0.0,0.0,0.0,0.0
2.440173207,4573.7021484375,4435.92041015625,2074.0,2029.0,-4.428599834442139,190.110107421875,1.4970990419387817,-0.062163278460502625,1.4970990419387817,-0.062163278460502625,1.4970990419387817,-0.062163278460502625,0.0,0.0,0.0,0.0
2.46015942,4573.7021484375,4435.92041015625,2074.0,2029.0,-4.428599834442139,190.110107421875,1.4970990419387817,-0.062163278460502625,1.4970990419387817,-0.062163278460502625,1.4970990419387817,-0.062163278460502625,0.0,0.0,0.0,0.0
2.480177117,4573.7021484375,4435.92041015625,2074.0,2029.0,-4.428599834442139,190.110107421875,1.4970990419387817,-0.062163278460502625,1.4970990419387817,-0.062163278460502625,1.4970990419387817,-0.062163278460502625,0.0,0.0,0.0,0.0
2.500420863,4584.044921875,4417.52392578125,2074.0,2029.0,-4.428599834442139,190.110107421875,1.4957606792449951,-0.07512953132390976,1.4957606792449951,-0.07512953132390976,1.4957606792449951,-0.07512953132390976,0.0,0.0,0.0,0.0
2.520408996,4584.044921875,4417.52392578125,2074.0,2029.0,-4.428599834442139,190.110107421875,1.4957606792449951,-0.07512953132390976,1.4957606792449951,-0.07512953132390976,1.4957606792449951,-0.07512953132390976,0.0,0.0,0.0,0.0
2.540253149,4588.74365234375,4408.4091796875,2080.0,2017.0,-0.9761999845504761,193.4429931640625,1.49502694606781,-0.08136200904846191,1.49502694606781,-0.08136200904846191,1.49502694606781,-0.08136200904846191,0.0,0.0,0.0,0.0
2.560163309,4588.74365234375,4408.4091796875,2080.0,2017.0,-0.9761999845504761,193.4429931640625,1.49502694606781,-0.08136200904846191,1.49502694606781,-0.08136200904846191,1.49502694606781,-0.08136200904846191,0.0,0.0,0.0,0.0
2.580211946,4588.74365234375,4408.4091796875,2080.0,2017.0,-0.9761999845504761,193.4429931640625,1.49502694606781,-0.08136200904846191,1.49502694606781,-0.08136200904846191,1.49502694606781,-0.08136200904846191,0.0,0.0,0.0,0.0
2.60045294,4593.40869140625,4398.81494140625,2080.0,2017.0,-0.9761999845504761,193.4429931640625,1.494207739830017,-0.08779525756835938,1.494207739830017,-0.08779525756835938,1.494207739830017,-0.08779525756835938,0.0,0.0,0.0,0.0
2.620239757,4593.40869140625,4398.81494140625,2080.0,2017.0,-0.9761999845504761,193.4429931640625,1.494207739830017,-0.08779525756835938,1.494207739830017,-0.08779525756835938,1.494207739830017,-0.08779525756835938,0.0,0.0,0.0,0.0
2.640360352,4593.40869140625,4398.81494140625,2080.0,2006.0,2.4762001037597656,196.82350158691406,1.494207739830017,-0.08779525756835938,1.494207739830017,-0.08779525756835938,1.494207739830017,-0.08779525756835938,0.0,0.0,0.0,0.0
2.660611744,4598.06298828125,4388.62939453125,2080.0,2006.0,2.4762001037597656,196.82350158691406,1.4932886362075806,-0.09449058026075363,1.4932886362075806,-0.09449058026075363,1.4932886362075806,-0.09449058026075363,0.0,0.0,0.0,0.0
2.680298,4598.06298828125,4388.62939453125,2080.0,2006.0,2.4762001037597656,196.82350158691406,1.4932886362075806,-0.09449058026075363,1.4932886362075806,-0.09449058026075363,1.4932886362075806,-0.09449058026075363,0.0,0.0,0.0,0.0
2.70022019,4602.28369140625,4378.78857421875,2080.0,2006.0,2.4762001037597656,196.82350158691406,1.4923548698425293,-0.10083477944135666,1.4923548698425293,-0.10083477944135666,1.4923548698425293,-0.10083477944135666,0.0,0.0,0.0,0.0
2.720184423,4602.28369140625,4378.78857421875,2080.0,2006.0,2.4762001037597656,196.82350158691406,1.4923548698425293,-0.10083477944135666,1.4923548698425293,-0.10083477944135666,1.4923548698425293,-0.10083477944135666,0.0,0.0,0.0,0.0
2.74049747,4602.28369140625,4378.78857421875,2074.0,2023.0,5.952400207519531,200.18020629882812,1.4923548698425293,-0.10083477944135666,1.4923548698425293,-0.10083477944135666,1.4923548698425293,-0.10083477944135666,0.0,0.0,0.0,0.0
2.760231367,4606.28564453125,4368.8505859375,2074.0,2023.0,5.952400207519531,200.18020629882812,1.4913685321807861,-0.10712411254644394,1.4913685321807861,-0.10712411254644394,1.4913685321807861,-0.10712411254644394,0.0,0.0,0.0,0.0
2.780211982,4606.28564453125,4368.8505859375,2074.0,2023.0,5.952400207519531,200.18020629882812,1.4913685321807861,-0.10712411254644394,1.4913685321807861,-0.10712411254644394,1.4913685321807861,-0.10712411254644394,0.0,0.0,0.0,0.0
2.800426995,4608.3173828125,4363.5517578125,2074.0,2023.0,5.952400207519531,200.18020629882812,1.4908256530761719,-0.11043152958154678,1.4908256530761719,-0.11043152958154678,1.4908256530761719,-0.11043152958154678,0.0,0.0,0.0,0.0
2.820395547,4608.3173828125,4363.5517578125,2074.0,2023.0,5.952400207519531,200.18020629882812,1.4908256530761719,-0.11043152958154678,1.4908256530761719,-0.11043152958154678,1.4908256530761719,-0.11043152958154678,0.0,0.0,0.0,0.0
2.84025877,4610.07373046875,4358.8203125,2074.0,2017.0,9.380999565124512,203.53689575195312,1.4903312921524048,-0.1133585274219513,1.4903312921524048,-0.1133585274219513,1.4903312921524048,-0.1133585274219513,0.0,0.0,0.0,0.0
2.860248375,4610.07373046875,4358.8203125,2074.0,2017.0,9.380999565124512,203.53689575195312,1.4903312921524048,-0.1133585274219513,1.4903312921524048,-0.1133585274219513,1.4903312921524048,-0.1133585274219513,0.0,0.0,0.0,0.0
2.880411363,4610.07373046875,4358.8203125,2074.0,2017.0,9.380999565124512,203.53689575195312,1.4903312921524048,-0.1133585274219513,1.4903312921524048,-0.1133585274219513,1.4903312921524048,-0.1133585274219513,0.0,0.0,0.0,0.0
2.900235104,4612.00048828125,4353.4560546875,2074.0,2017.0,9.380999565124512,203.53689575195312,1.4897600412368774,-0.1166478767991066,1.4897600412368774,-0.1166478767991066,1.4897600412368774,-0.1166478767991066,0.0,0.0,0.0,0.0
2.920197385,4612.00048828125,4353.4560546875,2074.0,2017.0,9.380999565124512,203.53689575195312,1.4897600412368774,-0.1166478767991066,1.4897600412368774,-0.1166478767991066,1.4897600412368774,-0.1166478767991066,0.0,0.0,0.0,0.0
2.940152978,4612.00048828125,4353.4560546875,2074.0,2034.0,12.833399772644043,206.98880004882812,1.4897600412368774,-0.1166478767991066,1.4897600412368774,-0.1166478767991066,1.4897600412368774,-0.1166478767991066,0.0,0.0,0.0,0.0
2.960528033,4613.65185546875,4348.70166015625,2074.0,2034.0,12.833399772644043,206.98880004882812,1.4892444610595703,-0.11953801661729813,1.4892444610595703,-0.11953801661729813,1.4892444610595703,-0.11953801661729813,0.0,0.0,0.0,0.0
2.980249548,4613.65185546875,4348.70166015625,2074.0,2034.0,12.833399772644043,206.98880004882812,1.4892444610595703,-0.11953801661729813,1.4892444610595703,-0.11953801661729813,1.4892444610595703,-0.11953801661729813,0.0,0.0,0.0,0.0
3.000316741,4615.474609375,4343.2744140625,2074.0,2034.0,12.833399772644043,206.98880004882812,1.4886455535888672,-0.12280910462141037,1.4886455535888672,-0.12280910462141037,1.4886455535888672,-0.12280910462141037,0.0,0.0,0.0,0.0
3.020326566,4615.474609375,4343.2744140625,2074.0,2034.0,12.833399772644043,206.98880004882812,1.4886455535888672,-0.12280910462141037,1.4886455535888672,-0.12280910462141037,1.4886455535888672,-0.12280910462141037,0.0,0.0,0.0,0.0
3.040409853,4615.474609375,4343.2744140625,2074.0,2023.0,16.309499740600586,210.2978973388672,1.4886455535888672,-0.12280910462141037,1.4886455535888672,-0.12280910462141037,1.4886455535888672,-0.12280910462141037,0.0,0.0,0.0,0.0
3.060260212,4617.24560546875,4337.80419921875,2074.0,2023.0,16.309499740600586,210.2978973388672,1.4880307912826538,-0.12607619166374207,1.4880307912826538,-0.12607619166374207,1.4880307912826538,-0.12607619166374207,0.0,0.0,0.0,0.0
3.080205374,4617.24560546875,4337.80419921875,2074.0,2023.0,16.309499740600586,210.2978973388672,1.4880307912826538,-0.12607619166374207,1.4880307912826538,-0.12607619166374207,1.4880307912826538,-0.12607619166374207,0.0,0.0,0.0,0.0
3.100631332,4618.96533203125,4332.2919921875,2074.0,2023.0,16.309499740600586,210.2978973388672,1.4874005317687988,-0.12933918833732605,1.4874005317687988,-0.12933918833732605,1.4874005317687988,-0.12933918833732605,0.0,0.0,0.0,0.0
3.120218113,4618.96533203125,4332.2919921875,2074.0,2023.0,16.309499740600586,210.2978973388672,1.4874005317687988,-0.12933918833732605,1.4874005317687988,-0.12933918833732605,1.4874005317687988,-0.12933918833732605,0.0,0.0,0.0,0.0
3.140173609,4618.96533203125,4332.2919921875,2080.0,2017.0,19.76180076599121,213.63079833984375,1.4874005317687988,-0.12933918833732605,1.4874005317687988,-0.12933918833732605,1.4874005317687988,-0.12933918833732605,0.0,0.0,0.0,0.0
3.16021191,4620.63427734375,4326.7373046875,2080.0,2017.0,19.76180076599121,213.63079833984375,1.4867548942565918,-0.13259798288345337,1.4867548942565918,-0.13259798288345337,1.4867548942565918,-0.13259798288345337,0.0,0.0,0.0,0.0
3.180188972,4620.63427734375,4326.7373046875,2080.0,2017.0,19.76180076599121,213.63079833984375,1.4867548942565918,-0.13259798288345337,1.4867548942565918,-0.13259798288345337,1.4867548942565918,-0.13259798288345337,0.0,0.0,0.0,0.0
3.200201164,4622.2509765625,4321.14111328125,2080.0,2017.0,19.76180076599121,213.63079833984375,1.4860936403274536,-0.13585248589515686,1.4860936403274536,-0.13585248589515686,1.4860936403274536,-0.13585248589515686,0.0,0.0,0.0,0.0
3.220198735,4622.2509765625,4321.14111328125,2080.0,2017.0,19.76180076599121,213.63079833984375,1.4860936403274536,-0.13585248589515686,1.4860936403274536,-0.13585248589515686,1.4860936403274536,-0.13585248589515686,0.0,0.0,0.0,0.0
3.240165846,4622.2509765625,4321.14111328125,2080.0,2017.0,23.21419906616211,217.0590057373047,1.4860936403274536,-0.13585248589515686,1.4860936403274536,-0.13585248589515686,1.4860936403274536,-0.13585248589515686,0.0,0.0,0.0,0.0
3.260233871,4622.033203125,4321.908203125,2080.0,2017.0,23.21419906616211,217.0590057373047,1.4861849546432495,-0.135407954454422,1.4861849546432495,-0.135407954454422,1.4861849546432495,-0.135407954454422,0.0,0.0,0.0,0.0
3.280203669,4622.033203125,4321.908203125,2080.0,2017.0,23.21419906616211,217.0590057373047,1.4861849546432495,-0.135407954454422,1.4861849546432495,-0.135407954454422,1.4861849546432495,-0.135407954454422,0.0,0.0,0.0,0.0
3.300383006,4623.6005859375,4316.29443359375,2080.0,2017.0,23.21419906616211,217.0590057373047,1.485512614250183,-0.13864783942699432,1.485512614250183,-0.13864783942699432,1.485512614250183,-0.13864783942699432,0.0,0.0,0.0,0.0
3.320190715,4623.6005859375,4316.29443359375,2080.0,2017.0,23.21419906616211,217.0590057373047,1.485512614250183,-0.13864783942699432,1.485512614250183,-0.13864783942699432,1.485512614250183,-0.13864783942699432,0.0,0.0,0.0,0.0
3.340158786,4623.6005859375,4316.29443359375,2074.0,2011.0,26.666500091552734,220.36810302734375,1.485512614250183,-0.13864783942699432,1.485512614250183,-0.13864783942699432,1.485512614250183,-0.13864783942699432,0.0,0.0,0.0,0.0
3.360190144,4625.11767578125,4310.640625,2074.0,2011.0,26.666500091552734,220.36810302734375,1.4848251342773438,-0.14188328385353088,1.4848251342773438,-0.14188328385353088,1.4848251342773438,-0.14188328385353088,0.0,0.0,0.0,0.0
3.380186019,4625.11767578125,4310.640625,2074.0,2011.0,26.666500091552734,220.36810302734375,1.4848251342773438,-0.14188328385353088,1.4848251342773438,-0.14188328385353088,1.4848251342773438,-0.14188328385353088,0.0,0.0,0.0,0.0
3.400576622,4625.11767578125,4310.640625,2074.0,2011.0,26.666500091552734,220.36810302734375,1.4848251342773438,-0.14188328385353088,1.4848251342773438,-0.14188328385353088,1.4848251342773438,-0.14188328385353088,0.0,0.0,0.0,0.0
3.420249215,4629.36376953125,4293.43408203125,2074.0,2011.0,26.666500091552734,220.36810302734375,1.4826716184616089,-0.15156199038028717,1.4826716184616089,-0.15156199038028717,1.4826716184616089,-0.15156199038028717,0.0,0.0,0.0,0.0
3.440173484,4629.36376953125,4293.43408203125,2063.0,2029.0,30.094999313354492,223.79620361328125,1.4826716184616089,-0.15156199038028717,1.4826716184616089,-0.15156199038028717,1.4826716184616089,-0.15156199038028717,0.0,0.0,0.0,0.0
3.460234213,4631.9423828125,4281.7646484375,2063.0,2029.0,30.094999313354492,223.79620361328125,1.4811609983444214,-0.157990500330925,1.4811609983444214,-0.157990500330925,1.4811609983444214,-0.157990500330925,0.0,0.0,0.0,0.0
3.480215594,4631.9423828125,4281.7646484375,2063.0,2029.0,30.094999313354492,223.79620361328125,1.4811609983444214,-0.157990500330925,1.4811609983444214,-0.157990500330925,1.4811609983444214,-0.157990500330925,0.0,0.0,0.0,0.0
3.500636017,4631.9423828125,4281.7646484375,2063.0,2029.0,30.094999313354492,223.79620361328125,1.4811609983444214,-0.157990500330925,1.4811609983444214,-0.157990500330925,1.4811609983444214,-0.157990500330925,0.0,0.0,0.0,0.0
3.520187091,4635.43359375,4263.966796875,2063.0,2029.0,30.094999313354492,223.79620361328125,1.4787837266921997,-0.1675954908132553,1.4787837266921997,-0.1675954908132553,1.4787837266921997,-0.1675954908132553,0.0,0.0,0.0,0.0
3.540150618,4635.43359375,4263.966796875,2069.0,2017.0,33.57109832763672,227.1291046142578,1.4787837266921997,-0.1675954908132553,1.4787837266921997,-0.1675954908132553,1.4787837266921997,-0.1675954908132553,0.0,0.0,0.0,0.0
3.56022373,4636.49755859375,4257.95751953125,2069.0,2017.0,33.57109832763672,227.1291046142578,1.4779620170593262,-0.17078672349452972,1.4779620170593262,-0.17078672349452972,1.4779620170593262,-0.17078672349452972,0.0,0.0,0.0,0.0
3.58021119,4636.49755859375,4257.95751953125,2069.0,2017.0,33.57109832763672,227.1291046142578,1.4779620170593262,-0.17078672349452972,1.4779620170593262,-0.17078672349452972,1.4779620170593262,-0.17078672349452972,0.0,0.0,0.0,0.0
3.600687286,4636.49755859375,4257.95751953125,2069.0,2017.0,33.57109832763672,227.1291046142578,1.4779620170593262,-0.17078672349452972,1.4779620170593262,-0.17078672349452972,1.4779620170593262,-0.17078672349452972,0.0,0.0,0.0,0.0
3.620227928,4637.33740234375,4252.978515625,2069.0,2017.0,33.57109832763672,227.1291046142578,1.4772740602493286,-0.1734120100736618,1.4772740602493286,-0.1734120100736618,1.4772740602493286,-0.1734120100736618,0.0,0.0,0.0,0.0
3.640191488,4637.33740234375,4252.978515625,2074.0,2029.0,37.02349853515625,230.4857940673828,1.4772740602493286,-0.1734120100736618,1.4772740602493286,-0.1734120100736618,1.4772740602493286,-0.1734120100736618,0.0,0.0,0.0,0.0
3.6602064,4638.30712890625,4246.92041015625,2074.0,2029.0,37.02349853515625,230.4857940673828,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,0.0,0.0,0.0,0.0
3.680339888,4638.30712890625,4246.92041015625,2074.0,2029.0,37.02349853515625,230.4857940673828,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,0.0,0.0,0.0,0.0
3.70045133,4638.30712890625,4246.92041015625,2074.0,2029.0,37.02349853515625,230.4857940673828,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,0.0,0.0,0.0,0.0
3.720184106,4638.30712890625,4246.92041015625,2074.0,2029.0,37.02349853515625,230.4857940673828,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,0.0,0.0,0.0,0.0
3.740157168,4638.30712890625,4246.92041015625,2074.0,2006.0,40.475799560546875,233.81869506835938,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,1.4764286279678345,-0.17658282816410065,0.0,0.0,0.0,0.0
3.760218186,4638.1376953125,4248.00634765625,2074.0,2006.0,40.475799560546875,233.81869506835938,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,0.0,0.0,0.0,0.0
3.780192528,4638.1376953125,4248.00634765625,2074.0,2006.0,40.475799560546875,233.81869506835938,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,0.0,0.0,0.0,0.0
3.800654481,4638.1376953125,4248.00634765625,2074.0,2006.0,40.475799560546875,233.81869506835938,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,0.0,0.0,0.0,0.0
3.820388857,4638.1376953125,4248.00634765625,2074.0,2006.0,40.475799560546875,233.81869506835938,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,0.0,0.0,0.0,0.0
3.840157371,4638.1376953125,4248.00634765625,2074.0,2017.0,43.9281005859375,237.22300720214844,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,1.4765808582305908,-0.17601627111434937,0.0,0.0,0.0,0.0
